trial,cue,digit,keypress,cuetime,trialtime,sessiontime
3,3,9,3,16.846893599955365,30.967974599916488,395.967179600033
3,4,6,4,6.174817300052382,37.14406659989618,402.14327190001495
3,5,8,9,7.758641100022942,44.90390439995099,409.90310950006824
3,6,4,0,5.318844099994749,50.22388979990501,415.22309490002226
3,7,6,7,6.630923599936068,56.85592339991126,421.8551286000293
3,8,5,5,20.35885789990425,77.21594079991337,442.2151460000314
3,9,9,2,9.902792899985798,87.11995979992207,452.11916480003856
3,10,8,8,4.286777000059374,91.40791729988996,456.40712230000645
3,11,1,1,1.91084290004801,93.31990039988887,458.3191055000061
3,12,0,2,3.7827913000946864,97.10391759988852,462.10312270000577
3,13,9,3,8.126816099975258,105.23192339995876,470.231128500076
3,14,0,3,3.566739499918185,108.7999048999045,473.799109900021
3,15,7,1,10.166786800022237,118.96790329995565,483.96710830007214
3,16,3,9,7.166916800080799,126.13597869989462,491.1351838000119
3,17,6,0,5.190724699990824,131.32788689993322,496.3270919000497
3,18,0,8,11.79884189995937,143.12790799990762,508.12711310002487
3,19,7,7,7.390880800085142,150.51992229989264,515.5191273000091
4,0,5,4,6.90290880005341,8.823946499964222,524.3431181000778
4,1,4,0,9.34285000001546,18.16797859990038,533.6871501000132
4,2,3,9,6.262840100098401,24.432027599890716,539.9511992000043
4,3,0,3,14.886696600005962,39.31999929994345,554.8391709000571
4,4,6,6,19.85474089998752,59.17599329992663,574.6951649000403
4,5,7,1,3.254719499964267,62.43194349994883,577.9511151000625
4,6,4,0,10.29485669999849,72.72799439996015,588.2471658000723
4,7,9,9,6.822813899954781,79.5520181999309,595.0711899000453
4,8,7,2,17.222727100015618,96.77593519992661,612.2951067000395
4,9,8,9,23.078873999998905,119.85597389994655,635.3751458000625
4,10,7,7,5.998811200028285,125.85596359998453,641.3751354000997
4,11,5,6,8.198845700011589,134.05596569995396,649.5751373000676
4,12,3,9,11.414770599920303,145.47190529992804,660.9910768000409
4,13,6,7,9.710479500005022,155.18398299999535,670.7031546999933
4,14,7,1,3.1987307000672445,158.383926599985,673.9030982000986
4,15,8,3,3.902790000080131,162.28790239989758,677.8070739000104
4,16,4,4,5.790887899929658,168.0799660999328,683.5991377000464
4,17,6,7,9.038824799936265,177.11999019992072,692.6391617000336
4,18,9,8,6.502679800032638,183.62392980000004,699.1431013999972
4,19,4,4,6.342794199939817,189.96793429995887,705.4871059000725
5,0,8,9,4.302879000082612,7.311958099948242,712.7991077000042
5,1,6,7,3.5428803000831977,10.85601999994833,716.3431696000043
5,2,7,4,11.582692599971779,22.43991770001594,727.9270672000712
5,3,8,3,14.574922600062564,37.01599870005157,742.5031482001068
5,4,6,2,7.230790300061926,44.24795740004629,749.7351070001023
5,5,5,9,8.918779300060123,53.16790899995249,758.6550586000085
5,6,6,7,9.086458000005223,62.25593530002516,767.7430851000827
5,7,5,5,19.27089619997423,81.528009200003,787.015158800059
5,8,7,7,10.42266129993368,91.95194749999791,797.4390972000547
5,9,8,8,8.846837599994615,100.79997060005553,806.2871201999951
5,10,1,1,1.694777199998498,102.49594829999842,807.9830980000552
5,11,9,9,2.7908368000062183,105.28791870002169,810.7750682000769
5,12,5,4,4.8069300999632105,110.09597759996541,815.5831272000214
5,13,4,0,4.8787950000260025,114.97592200001236,820.4630716000684
5,14,7,9,7.214858799939975,122.19194579997566,827.6790954000317
5,15,3,9,3.3107651999453083,125.50390060001519,830.9910502000712
5,16,4,4,2.7988928999984637,128.3039529999951,833.7911026000511
5,17,0,9,3.4226493999594823,131.7279418000253,837.2150914000813
5,18,9,3,19.974889500066638,151.70399149996229,857.1911411000183
5,19,6,8,10.19068709993735,161.89592779998202,867.383077400038
6,0,1,1,1.4468677999684587,5.287914199987426,872.671039900044
6,1,7,3,10.36687789997086,15.655973699991591,883.0390994000481
6,2,0,3,3.5268336000153795,19.183977699954994,886.5671033000108
6,3,5,4,8.214804899995215,27.399979099980555,894.7831048000371
6,4,3,9,9.870814000023529,37.272001400007866,904.6551271000644
6,5,1,1,1.7186815000604838,38.99193510005716,906.3750606999965
6,6,2,5,15.670911000110209,54.66399559995625,922.047121200012
6,7,7,5,4.237407399923541,58.90396869997494,926.2870944000315
6,8,1,1,2.02280870010145,60.927921999944374,928.3110477000009
6,9,4,4,2.8948616000125185,63.823957000044174,931.2070826001
6,10,8,3,12.166843599989079,75.99197890004143,943.375104600098
6,11,2,7,4.070747899939306,80.06393910001498,947.4470648000715
6,12,5,5,8.390864200075157,88.45597650005948,955.8391021999996
6,13,0,2,6.134739100001752,94.59195080003701,961.9750764000928
6,14,2,7,7.726783400052227,102.31997870001942,969.703104400076
6,15,6,7,1.9907867000438273,104.3119404000463,971.6950661001028
6,16,0,0,7.302851699991152,111.61597489996348,978.99910060002
6,17,7,1,8.422797000035644,120.03997210005764,987.423097699997
6,18,2,2,14.014835800044239,134.056003900012,1001.4391296000686
6,19,1,1,1.958780699991621,136.0159999000607,1003.3991256000008
7,0,4,4,3.422873300034553,11.607848200015724,1015.0070171999978
7,1,0,0,11.510900799999945,23.1198916999856,1026.5190610000864
7,2,5,4,22.15886060008779,45.27998290001415,1048.6791517999955
7,3,8,3,5.550760200014338,50.831920499913394,1054.2310894000111
7,4,0,3,4.334751099930145,55.167877099942416,1058.5670463000424
7,5,4,4,2.878884100005962,58.048035399988294,1061.4472044000868
7,6,0,7,7.862671599956229,65.91194499994162,1069.3111142000416
7,7,7,1,3.254826300079003,69.16794979991391,1072.567119000014
7,8,0,5,5.782813300029375,74.95189689996187,1078.3510659000603
7,9,8,5,1.8466278000269085,76.79999540001154,1080.1991644999944
7,10,0,9,8.718707600026391,85.51990730001125,1088.9190762999933
7,11,7,7,6.718736400012858,92.2398697999306,1095.6390390000306
7,12,8,9,4.350855699973181,96.59191389998887,1099.9910828000866
7,13,0,7,5.398798099951819,101.99187139992137,1105.3910404000198
7,14,8,8,5.33484230004251,107.32786660001148,1110.7270356999943
7,15,2,2,11.614832299994305,118.94386889995076,1122.3430378000485
7,16,6,6,7.678941699909046,126.62396649993025,1130.023135400028
7,17,2,8,10.014800800010562,136.63992109999526,1140.0390901000937
7,18,5,6,9.614774500019848,146.25590200000443,1149.655071000103
7,19,0,2,8.238815100048669,154.49589039990678,1157.895059500006
8,0,1,1,1.8149192000273615,9.512042100075632,1167.4071489000926
8,1,5,9,6.806723300018348,16.319974899990484,1174.2150816000067
8,2,6,6,6.8466249000048265,23.167927300091833,1181.0630341001088
8,3,0,9,14.206857799901627,37.37596560001839,1195.2710723000346
8,4,2,6,17.814754499937408,55.191953300032765,1213.087060000049
8,5,6,4,3.534767400007695,58.72791680006776,1216.623023500084
8,6,0,7,7.494922199985012,66.22400510008447,1224.1191118001007
8,7,7,7,16.4867778000189,82.7119662000332,1240.6070728000486
8,8,0,0,14.61470409994945,97.32791380002163,1255.2230205000378
8,9,9,5,11.374468700028956,108.70397890009917,1266.599085599999
8,10,6,4,2.934747299994342,111.63997870008461,1269.5350854001008
8,11,3,3,9.17481990007218,120.81598260009196,1278.711089400109
8,12,6,4,4.294734099996276,125.11191730003338,1283.0070240000496
8,13,5,5,15.270803899969906,140.38393870007712,1298.2790453000925
8,14,0,7,9.238809500006028,149.62395700009074,1307.519063700107
8,15,2,0,11.52687199995853,161.15199120005127,1319.0470979000675
8,16,3,8,3.766730000032112,164.91991789999884,1322.8150247000158
8,17,7,7,4.334807699895464,169.25590160000138,1327.1510084000183
8,18,3,9,12.79884880001191,182.05594720004592,1339.951053900062
8,19,4,4,4.542798500042409,186.5999227000866,1344.4950294001028
9,0,8,9,2.982899699942209,6.983960399986245,1351.4790334000718
9,1,2,2,8.974819399998523,15.959958999999799,1360.455032100086
9,2,8,9,15.998784500057809,31.959972999989986,1376.4550461000763
9,3,9,9,5.470768400002271,37.43195190001279,1381.9270249000983
9,4,0,0,9.126817299984396,46.55995769996662,1391.0550306000514
9,5,6,6,7.206808499991894,53.767934900010005,1398.2630078000948
9,6,8,0,13.806916799978353,67.57600899995305,1412.0710820000386
9,7,3,9,5.822744200006127,73.39992829994299,1417.8950013000285
9,8,1,1,2.310853600036353,75.71193330001552,1420.207006300101
9,9,6,6,5.710851000039838,81.4239385999972,1425.9190116000827
9,10,5,6,8.830849700025283,90.25594219996128,1434.751015100046
9,11,9,9,2.9988447000505403,93.25594990001991,1437.7510228001047
9,12,6,6,3.9668790999567136,97.22400209994521,1441.71907500003
9,13,7,7,7.454764400026761,104.67992050002795,1449.174993499997
9,14,9,3,6.1026405999436975,110.78407409996726,1455.279147000052
9,15,4,4,3.1426446000114083,113.9279468000168,1458.4230198001023
9,16,1,1,1.4627833999693394,115.39190499996766,1459.8869779000524
9,17,3,8,32.04698879993521,147.44003399997018,1491.935106900055
9,18,6,6,4.254630099982023,151.6959344999632,1496.1910076000495
9,19,7,7,3.510866300086491,155.20799070002977,1499.7030635999981
10,0,8,3,4.302847999962978,5.767960700090043,1505.4710711000953
10,1,6,6,4.966786999953911,10.735944100073539,1510.439054400078
10,2,5,5,10.382740799919702,21.119866600027308,1520.8229769000318
10,3,9,3,13.766872399952263,34.887893500039354,1534.5910039000446
10,4,7,7,6.166892800014466,41.0559876000043,1540.7590980000095
10,5,0,3,4.294719800003804,45.35190030001104,1545.0550107000163
10,6,7,7,5.574851699988358,50.9279119001003,1550.6310224001063
10,7,4,4,2.5268331000115722,53.45592330000363,1553.1590337000089
10,8,6,6,4.878792599891312,58.33595570002217,1558.0390661000274
10,9,1,1,1.8947238000109792,60.23189470008947,1559.9350051000947
10,10,6,6,4.89481229998637,65.12789210001938,1564.8310026000254
10,11,0,7,8.542781599913724,73.67189540003892,1573.3750057000434
10,12,2,8,6.102825599955395,79.77592160005588,1579.4790319000604
10,13,5,5,22.734828100074083,102.51195380010176,1602.215064200107
10,14,3,0,9.118741199956276,111.63188210001681,1611.334992500022
10,15,9,9,16.214851899887435,127.84792550001293,1627.5510358000174
10,16,5,6,5.278790100011975,133.12789600004908,1632.8310063000536
10,17,6,6,2.4148420999990776,135.54392150009517,1635.2470319001004
10,18,2,2,14.518856400041841,150.0639657001011,1649.7670761001064
10,19,3,3,5.910666499985382,155.97594720008783,1655.6790577000938
11,0,9,9,2.246892199967988,4.5039144000038505,1660.1830273000523
11,1,0,7,2.6947714999550954,7.199884400004521,1662.8789972000523
11,2,8,9,7.358847800060175,14.559925699955784,1670.2390385000035
11,3,7,7,5.518716300022788,20.07993110001553,1675.759044000064
11,4,2,4,9.398742799996398,29.47993020003196,1685.1590431000805
11,5,7,7,2.5188460999634117,32.00001269998029,1687.6791266000364
11,6,9,9,3.966504699899815,35.96789119997993,1691.6470040000277
11,7,4,4,2.3509192999918014,38.31995759997517,1693.9990705000237
11,8,2,3,8.654770200024359,46.97593529999722,1702.6550482000457
11,9,3,3,1.6148056000238284,48.59189320006408,1704.2710060999962
11,10,0,0,4.766864400007762,53.359955799998716,1709.0390687000472
11,11,9,9,6.6707890999969095,60.03189460001886,1715.7110075000674
11,12,4,4,2.4627760999137536,62.4958388999803,1718.174951700028
11,13,5,5,16.81491190008819,79.31189899996389,1734.9910119000124
11,14,1,1,1.710770000005141,81.02384429995436,1736.702957100002
11,15,3,9,3.1028881000820547,84.12788439996075,1739.8069972000085
11,16,9,9,3.8548204998951405,87.9838820999721,1743.6629950000206
11,17,8,8,2.086878100060858,90.07193760003429,1745.7510505000828
11,18,2,0,8.582765100058168,98.6558741000481,1754.3349873000989
11,19,3,3,5.646807000041008,104.30389950005338,1759.9830124001019
12,0,6,6,6.614868100034073,7.831949600018561,1767.8150068999967
12,1,9,8,2.902786700055003,10.735949299996719,1770.719006700092
12,2,8,8,4.102750899968669,14.839879999984987,1774.8229374000803
12,3,3,9,5.6066002999432385,20.447968399967067,1780.4310257000616
12,4,2,5,5.078769800020382,25.52795719995629,1785.5110146000516
12,5,7,7,4.958734599989839,30.48793189995922,1790.4709892000537
12,6,1,1,1.5748185999691486,32.063935499987565,1792.0469929000828
12,7,2,5,8.838774100062437,40.903879199991934,1800.886936700088
12,8,0,3,9.398542099981569,50.30391769995913,1810.2869751000544
12,9,9,3,1.7268438000464812,52.03194919996895,1812.0150065000635
12,10,4,4,2.206819000071846,54.23994369991124,1814.2230011000065
12,11,5,6,1.7188323000445962,55.95994430000428,1815.9430016000988
12,12,0,0,4.270358100067824,60.23190050001722,1820.214957899996
12,13,5,5,15.374856099952012,75.60796209995169,1835.5910194000462
12,14,1,1,1.8307912999298424,77.4399107999634,1837.4229682000587
12,15,0,2,4.102846900001168,81.54390669998247,1841.5269641000777
12,16,7,7,2.6868572999956086,84.23191909992602,1844.2149764000205
12,17,5,9,4.01481760002207,88.24789030000102,1848.2309476000955
12,18,2,2,21.646863500005566,109.89596160000656,1869.8790191001026
12,19,0,9,9.270648399950005,119.16795169992838,1879.1510091000237
13,0,3,9,3.110820599948056,9.303914899937809,1888.454977300018
13,1,7,7,4.574849399970844,13.879915799945593,1893.0309783000266
13,2,1,1,1.470763900084421,15.351889099925756,1894.5029514000053
13,3,9,9,3.0548620000481606,18.407915099989623,1897.5589774000691
13,4,2,2,2.3347655000397936,20.743876099935733,1899.8949384000152
13,5,0,3,6.550881200004369,27.295924499980174,1906.4469870000612
13,6,2,2,6.862798299989663,34.159903899999335,1913.3109662000788
13,7,5,5,4.606837899889797,38.76790989993606,1917.9189723000163
13,8,4,4,1.8947659999830648,40.66387399996165,1919.814936400042
13,9,1,1,2.342868800042197,43.00788759998977,1922.1589501000708
13,10,2,0,8.030809600022621,51.039890600019135,1930.1909529000986
13,11,7,7,5.782858800026588,56.82390730001498,1935.9749697000952
13,12,3,8,4.478895600070246,61.30395650002174,1940.455018900102
13,13,9,9,13.462849200004712,74.76794849999715,1953.9190110000782
13,14,1,1,1.4786722999997437,76.24792260001414,1955.3989849000936
13,15,8,9,7.598819200065918,83.84794050001074,1962.9990030000918
13,16,6,6,6.9987897999817505,90.8479503999697,1969.9990129000507
13,17,7,7,2.438624099944718,93.28791469999123,1972.4389771000715
13,18,6,6,1.5588304999982938,94.8479124000296,1973.998974999995
13,19,3,8,4.982802200014703,99.83189999999013,1978.9829623000696
14,0,4,4,1.7509230999276042,3.6319933000486344,1982.6150094000623
14,1,6,6,1.3107246999861673,4.94392810005229,1983.926944200066
14,2,5,5,4.246802800102159,9.191932699992321,1988.174948800006
14,3,9,0,6.398854200029746,15.591956400079653,1994.5749724000925
14,4,1,1,2.302817599964328,17.895948100020178,1996.878964100033
14,5,6,6,1.8387686000205576,19.735962100094184,1998.7189782001078
14,6,2,2,12.02283360005822,31.759934600093402,2010.742950700107
14,7,9,3,2.094863200094551,33.85598100000061,2012.838997200015
14,8,0,3,1.558828299981542,35.4159507000586,2014.3989668000722
14,9,4,4,2.0788924999069422,37.49602780002169,2016.4790441000368
14,10,1,1,1.20672600006219,38.70391969999764,2017.6869358000113
14,11,6,6,3.790961500024423,42.49601750005968,2021.4790336000733
14,12,8,3,3.9027782999910414,46.39995570003521,2025.3829719000496
14,13,6,6,2.37477959995158,48.775917800026946,2027.7589339000406
14,14,0,0,2.9988861000165343,51.77597220009193,2030.7589883001056
14,15,3,9,18.36679640004877,70.14395080006216,2049.126966900076
14,16,9,9,1.8947193999774754,72.03991440008394,2051.0229305000976
14,17,8,3,4.414887300110422,76.4559842000017,2055.4390003000153
14,18,3,3,2.2467326000332832,78.70391170005314,2057.6869278000668
14,19,5,5,8.46293090004474,87.16799970006105,2066.1510158000747
15,0,9,9,3.718864400056191,5.431909600039944,2071.5829712999985
15,1,3,8,3.9828070000512525,9.41587389993947,2075.566935700015
15,2,2,2,5.222845599986613,14.639896699925885,2080.7909585000016
15,3,0,7,5.34280160011258,19.983893199940212,2086.134955000016
15,4,8,9,8.878833799972199,28.86388880002778,2095.0149506001035
15,5,2,2,6.110852700076066,34.97589589993004,2101.1269578000065
15,6,8,9,3.4868297999491915,38.46389759995509,2104.614959400031
15,7,0,7,2.790834499988705,41.25589969998691,2107.4069615000626
15,8,6,6,3.0788138000061736,44.33590770000592,2110.4869695000816
15,9,2,2,2.4468341999454424,46.78388789994642,2112.934949700022
15,10,5,5,6.726831400068477,53.51188050000928,2119.662942300085
15,11,1,1,1.1268963000038639,54.639923400012776,2120.7909852000885
15,12,8,3,3.7028173999860883,58.343888900009915,2124.4949507000856
15,13,2,2,6.502878500032239,64.847921699984,2130.998983400059
15,14,3,9,13.758844199939631,78.60796419996768,2144.7590259000426
15,15,9,9,4.230733300093561,82.8398889999371,2148.990950800013
15,16,8,3,25.43080239999108,108.27191210002638,2174.4229738001013
15,17,9,3,4.710730100050569,112.98387699993327,2179.134938700008
15,18,2,6,3.614786099991761,116.59985210001469,2182.7509139000904
15,19,0,9,2.158837499911897,118.75987009995151,2184.910931900027
16,0,4,4,1.5909523000009358,3.2080248000565916,2188.1190003000665
16,1,3,8,10.222772000008263,13.431959700072184,2198.342935200082
16,2,7,7,4.518827499938197,17.95195340004284,2202.862928800052
16,3,8,3,5.942861899966374,23.89599770004861,2208.8069732000586
16,4,7,7,5.494823799934238,29.392034900025465,2214.3030104000354
16,5,9,8,6.85472269996535,36.24802380008623,2221.158999400097
16,6,5,5,5.110766500001773,41.35998860001564,2226.270964000025
16,7,4,4,1.3587209000252187,42.719941200106405,2227.6309167
16,8,8,3,12.79087869997602,55.51201970002148,2240.4229952000314
16,9,0,3,3.8706921000266448,59.383972600102425,2244.294947999995
16,10,2,2,7.134854599949904,66.5200024000369,2251.430977800046
16,11,6,6,4.470739400014281,70.99195060005877,2255.9029261000687
16,12,9,9,6.1188574999105185,77.11199180001859,2262.0229673000285
16,13,1,1,1.310799099970609,78.42395720002241,2263.3349327000324
16,14,8,8,6.758823900017887,85.18397240003105,2270.0949481000425
16,15,3,9,3.278855200042017,88.46398080000654,2273.3749563000165
16,16,1,1,2.1188330999575555,90.58400470006745,2275.4949802000774
16,17,6,6,2.510774499969557,93.09595390001778,2278.0069296000293
16,18,4,4,1.5028474000282586,94.60001670010388,2279.5109921999974
16,19,1,1,1.4626423999434337,96.06392700003926,2280.974902500049
17,0,7,7,2.126968299970031,3.0400189000647515,2284.0149652000982
17,1,8,9,9.214803599985316,12.25598760007415,2293.230933800107
17,2,2,2,5.326601200038567,17.584017400047742,2298.558963700081
17,3,3,9,8.97480780002661,26.560015400056727,2307.53496170009
17,4,9,9,2.726926499977708,29.288087900029495,2310.263034200063
17,5,8,0,7.158756399992853,36.44805990008172,2317.423006099998
17,6,9,8,4.718819399946369,41.16803980001714,2322.14298600005
17,7,5,5,8.558787899906747,49.72798269998748,2330.702929000021
17,8,6,6,2.838901499984786,52.56804550008383,2333.5429917
17,9,1,1,1.1348171000136063,53.70400610007346,2334.678952400107
17,10,9,9,6.694808500004001,60.39996930002235,2341.3749157000566
17,11,5,5,7.582853600033559,67.98398210003506,2348.9589284000685
17,12,4,4,2.086449100053869,70.07195370004047,2351.0469001000747
17,13,6,6,1.1028203999157995,71.17594340001233,2352.150889600045
17,14,7,7,2.550893299980089,73.72798490000423,2354.702931100037
17,15,4,4,1.7508781000506133,75.4800085000461,2356.4549548000796
17,16,9,9,9.246838100021705,84.7279925000621,2365.7029388000956
17,17,4,4,2.04679449996911,86.77596680005081,2367.7509131000843
17,18,2,2,3.9588120999978855,90.73598380002659,2371.71093010006
17,19,4,4,2.7108284999849275,93.44799470005091,2374.422941200086
18,0,9,9,3.9188715999480337,4.728008900070563,2379.1510006000753
18,1,7,7,1.9662754000164568,6.695946900057606,2381.118938800064
18,2,3,3,4.254776699934155,10.951923200045712,2385.3749150000513
18,3,0,0,4.286831300007179,15.239931300049648,2389.6629230000544
18,4,2,2,4.638841300038621,19.879939200007357,2394.302931000013
18,5,8,3,2.038856199942529,21.919955300050788,2396.3429470000556
18,6,3,9,3.9348518000915647,25.85596610000357,2400.2789578000084
18,7,6,6,2.302771900082007,28.159931900096126,2402.5829237001017
18,8,4,4,2.1268359000096098,30.287910200073384,2404.710902000079
18,9,9,8,3.9748757999623194,34.26394860004075,2408.6869404000463
18,10,3,8,10.99085699999705,45.255967500037514,2419.6789595000446
18,11,4,4,1.5507168000331149,46.80789100006223,2421.2308829000685
18,12,8,9,7.886814700090326,54.69595560000744,2429.118947300012
18,13,5,5,4.502820800058544,59.19994070008397,2433.6229325000895
18,14,4,4,1.0708259000675753,60.27190610009711,2434.6948980001034
18,15,9,3,4.382894799928181,64.65596200001892,2439.0789537000237
18,16,3,3,4.958763099974021,69.61594350007363,2444.038935300079
18,17,9,9,10.470853799954057,80.0879755000351,2454.5109674000414
18,18,7,7,1.6680488999700174,81.75995950005017,2456.182951200055
18,19,3,9,7.334836199996062,89.09598260000348,2463.5189743000083
19,0,3,3,3.9989055999321863,5.27992370002903,2468.7989439000376
19,1,5,5,8.606807500007562,13.887972900061868,2477.4069930000696
19,2,9,9,4.814789399970323,18.70395490003284,2482.2229751000414
19,3,4,4,1.9427632000297308,20.647885600104928,2484.1669056999963
19,4,8,8,7.206913400092162,27.85596610000357,2491.374986400013
19,5,6,6,4.814753800048493,32.671905700000934,2496.190925700008
19,6,0,0,2.182785000069998,34.855873199994676,2498.3748933000024
19,7,6,4,2.214866800000891,37.07189880008809,2500.590918900096
19,8,3,9,7.814825200010091,44.88788030005526,2508.4069006000645
19,9,0,7,4.3668692000210285,49.255916099995375,2512.7749364000047
19,10,7,7,3.5508996999124065,52.80794870003592,2516.326969000045
19,11,9,9,2.8387855000328273,55.64792750007473,2519.1669477000833
19,12,1,1,1.822812599944882,57.471886300016195,2520.9909065000247
19,13,9,9,2.694915600004606,60.16794489999302,2523.6869651000015
19,14,4,4,2.5108032999560237,62.67993960005697,2526.1989597000647
19,15,1,1,1.638789499993436,64.31992490007542,2527.838945100084
19,16,7,7,3.630803900072351,67.95190010010265,2531.470920199994
19,17,9,8,3.046855799970217,70.99991510005202,2534.51893520006
19,18,4,4,2.118832000065595,73.11993970000185,2536.638960000011
19,19,5,5,4.462798099964857,77.58393670001533,2541.1029567000223
